0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.00107812,0.027884745,0.04462402,0.042483674,0.038804949,0.001798168,0.008176326,0.02128533,0.020217698,0.019441783,0.026073664,0.002188583,0.013748805,0.014695706,0.026702914,0.018770175,0.024532265,0.002290039,0.014666949,0.013591937,0.016168273,0.024085635,0.018253163,0.002873826,0.010798305,0.011991133,0.021184229,0.021916033,0.017100227,0.007834258,0.010024869,0.01108417,0.02173229,0.02487073,0.009030542,0.006141384,0.009106287,0.013469716,0.014557126,0.023612612,0.008059819,0.011697624,0.007616929,0.010604551,0.016189324,0.028426968,0.02414142,0.002432176,0.014744125,0.017338403,0.01602439,0.031447618,0.027532724,0.002953319,0.014467538,0.019935464,0.016046029,0.033529392,0.032292348,0.004100346,0.012363593,0.014937585,0.016774521,0.035684288,0.032362743,0.008080992,0.010665714,0.017646936,0.017910305,0.033923859,0.035284762,0.002961211,0.009637551,0.005501318,0.009994971,0.024501373,0.017795578,0.007238011,0.009303634,0.012729412,0.007925863,0.025589686,0.015685613,0.007752405,0.008809157,0.018124521,0.007065859,0.017231854,0.017762028,0.002117797,0.007970354,0.01731272,0.003804041,0.008997022,0.009764117,0.001633962,0.008086248,0.019484459,0.009543876,0.005136166,0.010705364,0.005385407,0.009174661,0.040502591,0.013525172,0.006104753,0.024482108,0.022499908,0.024416513,0.041413536,0.016111789,0.016546727,0.021352744,0.016766047,0.012179351,0.032387842,0.025760815,0.047002052,0.031280797,0.025497189,0.019713581,0.033020293,0.025833828,0.050467576,0.065566801
0.000644926,0.016755429,0.024600407,0.025930951,0.041101515,0.002658184,0.00932484,0.017913336,0.014289031,0.014141655,0.016020999,0.001346701,0.008316948,0.009501899,0.011712531,0.012098512,0.010833324,0.002326142,0.009699263,0.011609914,0.009505258,0.010036742,0.018306588,0.001975027,0.007070663,0.012582383,0.00501372,0.017236812,0.016553647,0.005935452,0.007791937,0.01200741,0.006022622,0.021492057,0.008646152,0.006603094,0.007312772,0.011821786,0.007084504,0.02186005,0.005453002,0.010354997,0.006979024,0.012967631,0.013959203,0.030858081,0.02075581,0.001935172,0.013418108,0.008810073,0.015231932,0.03577928,0.024816729,0.002543634,0.012848918,0.020943581,0.015715072,0.03876128,0.033019389,0.004857613,0.010626591,0.027266004,0.016454058,0.041291179,0.029077912,0.009580118,0.008739507,0.037889009,0.017432818,0.040999774,0.033700668,0.00083734,0.008590148,0.016970855,0.01500771,0.032991852,0.018823175,0.003990655,0.00957606,0.017416738,0.016710456,0.030324877,0.020379731,0.002690408,0.011662969,0.020491378,0.018355904,0.029990195,0.031066832,-0.002334868,0.012680127,0.022784417,0.015970428,0.029491354,0.028205454,0.003120796,0.011670145,0.028649955,0.020146438,0.019726476,0.028217691,0.009610946,0.015870251,0.041035844,0.018485454,0.019580983,0.031645723,0.022221693,0.020595273,0.042828704,0.018422573,0.029171445,0.027706545,0.018620184,0.013770439,0.056007222,0.015382494,0.045811213,0.040208802,0.033652352,0.035809513,0.056739833,0.010525734,0.050427842,0.065566801
0.000694934,0.016372229,0.008890965,0.014050213,0.026806033,0.004789137,0.002822296,0.010758564,0.012378232,0.016478038,0.015288975,0.002073126,-0.000909285,0.004842464,0.00593635,0.015578434,0.01587569,0.002100973,0.000266723,0.007534385,0.003871082,0.004221117,0.009863974,0.001514679,-0.000380213,0.011277387,0.004756486,0.007166366,0.007944874,0.00291753,0.001324636,0.008400828,0.007618224,0.012745901,0.0084362,0.00804489,0.006037114,0.007636062,0.008309264,0.016173672,0.009654145,0.009045359,0.008681049,0.015469051,0.015177823,0.022047609,0.018601873,0.005189968,0.01285117,0.01778696,0.00619669,0.030545056,0.019885597,0.006714818,0.010697651,0.018735581,0.007825188,0.031496218,0.028770582,0.009105607,0.009750644,0.02786809,0.010319999,0.031423918,0.024501824,0.015888044,0.009885396,0.045974792,0.018948949,0.031748267,0.027999328,0.004950465,0.011392885,0.028779035,0.014948758,0.027604146,0.021539045,0.006319571,0.013294593,0.024857975,0.008547554,0.016934988,0.025812081,0.011293517,0.012949258,0.038254473,0.010797236,0.023209879,0.042122458,0.009748398,0.017854686,0.037990672,0.010939264,0.029475203,0.048888474,0.001243591,0.019989414,0.041757778,0.016296118,0.019890885,0.044550929,0.007512102,0.01480989,0.050481662,0.01167311,0.016992083,0.026439,0.01965771,0.021973631,0.048958073,0.01288556,0.028222887,0.02721868,0.02367089,0.013768175,0.060702038,0.009777827,0.046876288,0.053090922,0.055382432,0.044603524,0.060205534,0.006267815,0.050388107,0.065566801
0.000981717,0.019280017,0.007901413,0.003526913,0.011347832,0.008957617,0.013006194,0.018135379,0.015973938,0.016705992,0.012945113,0.007385024,0.008280804,0.011207301,0.011994349,0.014996108,0.024947858,0.002810772,0.004113648,0.011313969,0.01143273,0.011385841,0.015329428,0.000225829,0.004828788,0.012966189,0.009096133,0.011182571,0.012786433,0.001267581,0.00665898,0.010362839,0.006167014,0.009372813,0.010025711,0.009064647,0.007859273,0.018753936,0.008130267,0.014826899,0.00744969,0.00620072,0.006129658,0.035483697,0.008616726,0.025586789,0.007981648,0.00987432,0.00760724,0.035409,0.024385111,0.020508059,0.015018266,0.013559281,0.009435093,0.039151324,0.02373037,0.018219854,0.019020531,0.014977707,0.010429451,0.030851861,0.022496525,0.015279864,0.015465236,0.023370181,0.010500969,0.058061793,0.015229022,0.012150517,0.018411076,0.015021858,0.007239158,0.053849213,0.013157858,0.012530289,0.022808815,0.011121537,0.006507126,0.054787457,0.026006745,0.019508663,0.033596864,0.019956746,0.004499359,0.039763722,0.028300023,0.029165359,0.04850154,0.017884333,0.011332658,0.038580312,0.026882343,0.038463647,0.060449194,0.001043579,0.01542458,0.038238253,0.02141844,0.026712148,0.052084022,0.004595491,0.006435064,0.038839982,0.021371218,0.023406707,0.025764613,0.020280641,0.022594278,0.034063662,0.023017928,0.031385967,0.031102793,0.031379825,0.01894701,0.042357834,0.014999737,0.04217505,0.053908449,0.059499971,0.038950659,0.040878604,0.011873541,0.050348372,0.065566801
0.00111065,0.019855996,0.008214689,0.01653932,0.023876206,0.013194806,0.020254711,0.021951232,0.020425923,0.018050289,0.013817121,0.018364658,0.019411931,0.016719819,0.019145358,0.014978897,0.033449289,0.005038448,0.020877539,0.01572988,0.023384834,0.018445253,0.027112343,0.009989451,0.017988654,0.01968923,0.023651916,0.019115369,0.026140993,0.008881731,0.018819289,0.019329497,0.019708244,0.014264301,0.007169913,0.010135257,0.019822884,0.032152074,0.020333171,0.016898446,0.011892669,0.012158007,0.013415414,0.051670474,0.014616028,0.029358198,0.008972139,0.015583036,0.01551433,0.054169779,0.043459493,0.012134618,0.024507088,0.017769643,0.028214471,0.067040861,0.043421983,0.008817842,0.0156164,0.01898953,0.029407984,0.046456542,0.039980181,0.007816698,0.019186606,0.022589176,0.020458228,0.059598452,0.015188582,0.005904219,0.024066635,0.019014449,0.013070772,0.074075716,0.015970782,0.005648119,0.033015446,0.025244146,0.019157343,0.079592561,0.040360169,0.025519443,0.036475759,0.029791265,0.016438568,0.046199383,0.036018586,0.034475211,0.049185388,0.037775583,0.022930735,0.045604675,0.037674288,0.04072535,0.061720038,0.013939669,0.02763695,0.042754803,0.024172419,0.023652303,0.044391046,0.0125061,0.01712803,0.037519282,0.025297715,0.016658363,0.018693449,0.024398753,0.034002861,0.032077844,0.025929127,0.021316218,0.021685439,0.029116386,0.021719178,0.03279408,0.027958866,0.034795032,0.051925808,0.061446285,0.040469123,0.029057489,0.027240538,0.050308637,0.065566801
0.001239583,0.019935835,0.010431858,0.035759873,0.0301491,0.014173023,0.032544029,0.027082889,0.028159388,0.028810725,0.022847225,0.026261282,0.026977904,0.027869408,0.024183945,0.024903107,0.042207949,0.009379282,0.032860101,0.028600747,0.028681861,0.034321152,0.037535397,0.018610265,0.03035277,0.029566728,0.030343115,0.035848669,0.039892306,0.016526698,0.031892485,0.034074778,0.025510818,0.029806296,0.003316834,0.012887781,0.035098308,0.051577212,0.02486689,0.02724241,0.026030368,0.015678231,0.033047381,0.072320202,0.018839436,0.036344937,0.023955286,0.020453396,0.031840675,0.072105972,0.051224255,0.009784559,0.04127727,0.01979757,0.036924084,0.082813583,0.051663761,0.0035322,0.021910885,0.014998648,0.038231434,0.059876848,0.046798615,0.001165245,0.019212197,0.012679568,0.022502433,0.066025928,0.01432216,-0.001290631,0.027647953,0.016309336,0.014792369,0.054965663,0.014469364,-0.001096246,0.049998316,0.027414649,0.024715868,0.067258162,0.03668417,0.023935154,0.041571834,0.027585086,0.022073172,0.033076891,0.030410381,0.026502969,0.045249945,0.041594438,0.026307649,0.032834478,0.034853854,0.03149294,0.04650447,0.02910595,0.029707361,0.031333123,0.025946512,0.020930144,0.042974093,0.025506159,0.01748538,0.030255679,0.028935129,0.03340276,0.024584302,0.026765375,0.026347244,0.025199134,0.03025025,0.0223048,0.016863657,0.022655114,0.015736723,0.018502733,0.029782695,0.035236328,0.040689961,0.049415085,0.031999376,0.015870245,0.028522486,0.050268902,0.065566801
0.001368516,0.019391539,0.011132643,0.039473143,0.044804726,0.012979558,0.044645012,0.025608257,0.028256963,0.049337902,0.035180258,0.028887727,0.037918277,0.027703424,0.020510978,0.043896337,0.048573159,0.01465628,0.046498342,0.031322685,0.02482761,0.052503206,0.050005908,0.025554035,0.038804469,0.037867031,0.027210689,0.054115925,0.055237279,0.021356993,0.039605209,0.045235725,0.023425118,0.044837772,0.005051972,0.015321146,0.042350907,0.059537407,0.021608656,0.026096139,0.028450819,0.018018396,0.039490248,0.06565965,0.015152584,0.03419294,0.033223448,0.024314129,0.036146834,0.060910841,0.042266122,0.010561922,0.049527161,0.023233618,0.035018158,0.068892735,0.042781311,0.00743761,0.028118582,0.016896299,0.036059351,0.051999885,0.037609101,0.001901919,0.009167112,0.015384361,0.0186292,0.04637966,0.006748706,0.00137807,0.023209447,0.015231027,0.011260922,0.071318228,0.008527598,0.002101121,0.05423238,0.027097942,0.019454921,0.069133924,0.043107685,0.031126493,0.041515284,0.023349394,0.018928685,0.027894557,0.030086887,0.021659738,0.034269986,0.035864833,0.019722717,0.025635721,0.025881494,0.014653963,0.032231517,0.036646517,0.017098765,0.022396088,0.0185092,0.009483412,0.034104128,0.03100341,0.014874782,0.020953645,0.021675549,0.043682004,0.031125556,0.029275545,0.027425533,0.012840043,0.022752563,0.016760703,0.010912363,0.017723877,0.018180467,-0.002757248,0.023830224,0.024624669,0.025419115,0.023077691,0.007665851,-0.005022235,0.023545666,0.050229168,0.065566801
0.001497449,0.018419059,0.007992792,0.047684162,0.052560528,0.01801266,0.04385688,0.01508801,0.012991365,0.052237027,0.039903608,0.02777602,0.040699867,0.021715731,0.009864059,0.04518487,0.041966687,0.022448539,0.051475278,0.028297646,0.019852524,0.054511285,0.049674081,0.030888924,0.040938743,0.038378943,0.021959279,0.056346091,0.055352124,0.026859126,0.039842017,0.04582712,0.014442558,0.062158861,0.005249118,0.012281987,0.03909453,0.053704107,0.012118416,0.029510426,0.044759077,0.015480434,0.03731935,0.048159755,0.011388438,0.038317603,0.035210826,0.020267306,0.030570233,0.032672063,0.027698233,0.023850786,0.045568702,0.018796147,0.024070932,0.038304513,0.032514845,0.01957356,0.04158182,0.016707627,0.027000178,0.033663891,0.031072051,0.012045948,0.015773876,0.011582875,0.011058242,0.012847803,0.013278926,0.016158162,0.027738749,0.011716521,0.005134725,0.047618242,0.018560775,0.018414691,0.057612193,0.018467812,0.012611712,0.03303405,0.041064504,0.037901382,0.032930267,0.01183065,0.014474393,0.003155138,0.024011435,0.020403862,0.026763036,0.024386289,0.014891241,0.002414735,0.022793504,0.020465134,0.030758533,0.046203017,0.021961784,0.00195699,0.023935484,0.01734679,0.037847682,0.041111261,0.02850428,0.001852816,0.024566562,0.055234013,0.030672197,0.026159728,0.021647258,0.012229972,0.022409509,0.017291433,0.007359005,0.010930923,0.018739456,0.021151839,0.018998015,0.013176551,0.007355088,0.006619426,0.014597375,0.020997762,0.015003684,0.050189433,0.065566801
0.001626382,0.017334419,0.00485597,0.054760649,0.039332571,0.021096128,0.032985789,0.009712691,0.018135867,0.048714142,0.029845224,0.022031971,0.031836278,0.01612996,0.011645071,0.054094219,0.032625126,0.026889776,0.044224364,0.025673933,0.007166414,0.04878874,0.034586318,0.032959371,0.036706309,0.037446851,0.004448105,0.04652762,0.038819899,0.023955389,0.031693555,0.023848791,0.022467001,0.062632152,0.011588605,0.008364123,0.027616241,0.027498065,0.025937879,0.027830645,0.047081926,0.011697514,0.036041792,0.017312767,0.026050294,0.029981778,0.031090854,0.014750446,0.021210766,0.022189452,0.015676424,0.028326026,0.031437225,0.013592537,0.011215329,0.013137735,0.015892572,0.023102254,0.042972878,0.015761468,0.016619646,0.027340526,0.023548149,0.024337138,0.02052071,0.01943307,0.008471938,0.019664104,0.039961955,0.03364202,0.038091814,0.018382856,0.006777517,0.058297958,0.047115718,0.04768477,0.066941986,0.02546122,0.017694328,0.030316625,0.034141978,0.037882275,0.029805212,0.015715634,0.008488999,0.02458962,0.017638042,0.021010149,0.034275,0.037232234,0.011792825,0.021165608,0.018053406,0.020171787,0.03392806,0.04239479,0.028181613,0.021804833,0.014736624,0.012833249,0.034597021,0.036033087,0.031851151,0.022553896,0.013322981,0.043557662,0.019923636,0.021869533,0.02381543,0.03193474,0.011911558,0.006206372,-0.00246906,0.008196397,0.018861854,0.031644608,0.009003578,0.00746466,0.005925742,0.014376524,0.022827306,0.030920675,0.006711981,0.050149698,0.065566801
0.001755315,0.016573721,0.004679437,0.038008356,0.0202985,0.020915563,0.027545999,0.016038597,0.019961277,0.02613745,0.013306084,0.015129669,0.02879584,0.016016444,0.009702624,0.040853589,0.017972511,0.023744563,0.036614672,0.023986046,0.00127575,0.041966497,0.019746162,0.023993124,0.036828086,0.040019496,0.005363313,0.042107809,0.022141591,0.01397304,0.036324852,0.020053252,0.020868639,0.058166193,0.012659526,0.004548634,0.01463348,0.00906996,0.026477622,0.031393648,0.031274874,0.003570319,0.023532826,0.001288619,0.022182256,0.031875429,0.01166011,0.007750966,0.008372745,0.033684033,0.020310102,0.031176573,0.012027558,0.010170192,0.003149265,0.021634436,0.027683167,0.023721319,0.033474415,0.013683169,0.008194345,0.019729493,0.031905386,0.032436983,0.02107872,0.026699647,0.009051787,0.025514366,0.05102027,0.040695979,0.038041191,0.021151981,0.005973328,0.067198684,0.051653191,0.058958926,0.055301002,0.024235386,0.014259304,0.047206397,0.035987234,0.045828705,0.025227319,0.01544252,-0.002062647,0.031267645,0.023657492,0.03249313,0.035272988,0.034374188,0.003222017,0.024255298,0.024253805,0.032754844,0.034005034,0.030894154,0.023325297,0.021021885,0.009997616,0.020269792,0.02671106,0.023511525,0.025178181,0.021509959,0.010458111,0.03854806,0.018274889,0.017865174,0.019192329,0.028775843,0.011345175,0.01485073,0.005982309,0.010206044,0.016201835,0.02668168,0.008595178,0.002305948,0.006988809,0.014811907,0.022635005,0.026648512,0.006646837,0.050109963,0.065566801
0.001884248,0.015948934,0.005622271,0.032159308,0.009991792,0.017106215,0.014337324,0.013716673,0.022713646,0.011569079,0.006751804,0.011843942,0.018107875,0.010587753,0.013729695,0.026729341,0.008093964,0.017208675,0.026495188,0.019364346,0.003861427,0.025203882,0.010698061,0.020021424,0.032252242,0.03910435,0.016832665,0.031162558,0.009929314,0.011412325,0.033178781,0.027236118,0.028814214,0.045723095,0.010284964,0.002337834,0.007344989,0.018204206,0.04296867,0.032071384,0.019196665,0.007581875,0.012460378,0.008825545,0.033306391,0.02894677,0.004510201,0.001893782,-0.000947719,0.061336724,0.030377524,0.027429123,0.006029097,0.006332403,0.007234311,0.060719942,0.038774644,0.021937244,0.016853162,0.010203225,0.012252157,0.052424561,0.049605118,0.031813741,0.017717092,0.02524424,0.012948234,0.053355165,0.065347479,0.037622802,0.029223286,0.030448741,0.011052648,0.059167221,0.066859649,0.054015161,0.039533455,0.03311652,0.023537725,0.052043922,0.045058583,0.033764643,0.01167393,0.016057212,0.007518144,0.041194968,0.038293231,0.029762594,0.028088211,0.039983137,0.010817986,0.030695164,0.044016663,0.030983914,0.028747989,0.026670695,0.026618606,0.037371864,0.029746388,0.02040115,0.014466425,0.020359325,0.02457094,0.037897812,0.029957576,0.019639663,0.00962178,0.01366001,0.015092935,0.041331786,0.031208517,0.018464535,0.007534318,0.011545493,0.012898585,0.031595742,0.020032653,0.019899664,0.003308539,0.00921497,0.015121402,0.025724278,0.015861121,0.050070228,0.065566801
0.002013181,0.015392103,0.006578708,0.028182188,0.019553221,0.01030444,0.007755446,0.010390078,0.025186473,0.009939956,0.009578405,0.008056959,0.006966758,0.011831027,0.0136399,0.018776356,0.008542404,0.007935266,0.012967592,0.021152505,0.003783622,0.018250371,0.0098135,0.012507635,0.024794228,0.036096326,0.021689552,0.02950848,0.002038625,0.00611119,0.025427289,0.043320668,0.044810765,0.037661494,0.008005674,0.003356091,0.005699822,0.033164874,0.049125578,0.03628731,0.012338962,0.012733072,0.020488066,0.04573045,0.047163595,0.028369663,0.012851399,0.00091284,0.012965177,0.098364085,0.042011263,0.021199685,0.013875151,0.005398434,0.005108925,0.090601818,0.04730346,0.017959887,0.01483914,0.002855802,0.015755881,0.094508765,0.057713954,0.024118115,0.0156267,0.015976974,0.012369808,0.092758763,0.066478731,0.025069708,0.024576963,0.023187302,0.013145365,0.022386103,0.050971625,0.035572226,0.034340286,0.036660681,0.023192907,0.031822363,0.029999976,0.018516589,0.018885313,0.020258994,0.019914805,0.038797831,0.039182387,0.015632011,0.024619007,0.030324244,0.015297522,0.028559324,0.050151597,0.022321134,0.015404205,0.013751086,0.017289379,0.040229199,0.038497244,0.01515473,0.011155918,0.009486842,0.011477223,0.039486135,0.03987105,0.014489964,0.009969378,0.005139486,0.001748736,0.035744257,0.040549383,0.018935635,0.00692971,0.005383312,0.004492429,0.023565734,0.02781402,0.034246527,0.007762758,0.012131427,0.016500096,0.028105862,0.034185947,0.050030494,0.065566801
0.002142114,0.014789968,0.006191212,0.022331938,0.029635387,0.001818986,0.009596766,0.011392308,0.02274066,0.021625479,0.020976294,0.002492252,0.007942057,0.008177332,0.010473271,0.021038864,0.019677531,0.007680575,0.010427493,0.012756524,0.003185025,0.023341111,0.012786361,0.006505089,0.019075927,0.029189192,0.021576781,0.037009101,0.009120193,0.00257394,0.018573267,0.060786748,0.05620039,0.033653142,0.010530586,0.004758996,0.012807506,0.05636145,0.051296738,0.032101989,-9.18E-05,0.013421004,0.021567664,0.069111015,0.068980206,0.020720455,0.018149507,-0.002207138,0.020840172,0.10079211,0.060556805,0.012253548,0.017456041,0.002832103,0.012018888,0.097715286,0.06273628,0.011868669,0.00916479,0.002263701,0.025737207,0.111200156,0.069430643,0.007170457,0.011837593,0.010039741,0.012332885,0.10810465,0.069327375,0.003199326,0.022353687,0.031316536,0.01386686,0.034832252,0.044855538,0.003289267,0.02527277,0.047478818,0.018255624,0.040649623,0.044620306,0.007368488,0.027900027,0.036726097,0.039774287,0.020437164,0.042543881,0.019236061,0.02266019,0.030257408,0.022113886,0.013845033,0.037057319,0.008732903,0.002970711,0.012292809,0.001439309,0.028456119,0.032991546,0.004957272,0.002176885,0.010142341,-0.00013348,0.030651326,0.033371994,0.007626555,0.011167486,0.01625132,0.005281483,0.024768588,0.035471375,0.014321645,0.012611708,0.018292134,0.008812845,0.019397737,0.029884575,0.043761582,0.018082186,0.018789064,0.019495943,0.028012334,0.040394551,0.049990759,0.065566801
