0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.000663855,0.027064583,0.033165582,0.028385329,0.059695834,0.003950147,0.031118362,0.021108652,0.019037885,0.021895217,0.069603208,0.005526367,0.032324289,0.026536791,0.03072412,0.009023597,0.063688521,0.007938502,0.01178451,0.067754446,0.031285736,0.008680845,0.056000523,0.009302201,0.007299089,0.055480039,0.026723221,0.030742644,0.050834039,0.002579458,0.009415623,0.055457466,0.036786049,0.031100581,0.04874504,0.012330097,0.010396589,0.049227009,0.041347943,0.020292628,0.028717442,0.009578895,0.008743632,0.044787992,0.030549167,0.02097867,0.057579625,0.010053366,0.007325822,0.040297292,0.023977829,0.011921281,0.039268069,0.018923862,0.007448079,0.039056454,0.025237726,0.03445415,0.021425488,0.020315188,-1.08E-05,0.041602859,0.026073208,0.02207289,0.018537867,0.023398095,0.002148228,0.044224799,0.035017597,0.042155314,0.041308565,0.019766383,0.003128887,0.041314683,0.037070198,0.048305339,0.032339544,0.017450332,0.004738922,0.05025881,0.04468729,0.023681338,0.029309173,0.011954994,0.005336965,0.051380389,0.036515222,0.013578518,0.032577798,0.009643042,0.007160534,0.063972058,0.041879027,0.01488875,0.037520345,0.00580742,0.005888991,0.071365872,0.0582644,0.012752564,0.035713413,0.000972098,0.000276918,0.071867998,0.033613235,0.011690752,0.049643971,0.024914029,0.006106558,0.083034904,0.028341999,0.011673531,0.029826628,0.041874404,0.041012828,0.081006877,0.025101494,0.021606121,0.013569389,0.058019217,0.063985158,0.089319069,0.033807299,0.033807299,0.033807299
0.001107532,0.020249114,0.020583285,0.027063597,0.062137621,0.001773054,0.017493013,0.019630185,0.015351189,0.024201185,0.073763675,0.003508056,0.030138865,0.024555171,0.02606728,0.016085322,0.056781987,0.005443717,0.010268444,0.045317457,0.022243154,0.014897498,0.056294221,0.006139949,0.002351637,0.033532097,0.019745645,0.035488608,0.049991903,0.003178766,0.004751905,0.031921797,0.027952937,0.030100974,0.053434932,0.014626027,0.004072487,0.032917959,0.035450118,0.016976208,0.027321007,0.011503955,0.001946989,0.035590149,0.023874094,0.018982369,0.057633237,0.010685455,0.001250302,0.03343582,0.019047603,0.01359643,0.043429425,0.01721357,-0.002542329,0.031135481,0.019262913,0.039107285,0.024105647,0.017963741,-0.003959894,0.036131124,0.022901075,0.02328936,0.026793256,0.022408779,-0.00012413,0.045443382,0.03341803,0.046982305,0.040984387,0.020403012,0.00061861,0.048430471,0.033964758,0.054126669,0.031945311,0.018758987,-0.000898561,0.045149261,0.044909777,0.028599669,0.032447574,0.016906412,0.001534378,0.05781167,0.037377654,0.013947485,0.028212597,0.013017222,0.006946277,0.07074643,0.045082982,0.015534693,0.036009614,0.009376443,0.007886767,0.072161197,0.069001716,0.008952539,0.037068274,1.76E-05,0.001651865,0.06754349,0.041838767,0.012018167,0.04886847,0.02391198,0.008715938,0.08333242,0.043304684,0.010186989,0.02484236,0.036823084,0.039111015,0.075650076,0.037076342,0.023886445,0.003492299,0.043266316,0.055326801,0.0846218,0.039148011,0.039148011,0.039148011
0.001689509,0.012892356,0.014055808,0.026825038,0.052944391,0.000930913,0.009927732,0.01660135,0.015620817,0.025799452,0.066711385,0.002205521,0.026731837,0.025642236,0.025184157,0.020404846,0.043909867,0.003753583,0.00926296,0.024585374,0.017571784,0.018944849,0.046831692,0.003216091,0.000342561,0.016475793,0.015666895,0.029639336,0.040228877,0.004449044,0.002851998,0.016747135,0.021206643,0.023295547,0.049993724,0.015569804,0.001708346,0.01569391,0.028974574,0.013201389,0.023083737,0.012654172,-0.002884296,0.019424012,0.018639574,0.014376038,0.052000154,0.01136992,-0.003467029,0.020222339,0.014132004,0.010016214,0.04420293,0.014754354,-0.002579572,0.020779044,0.01415871,0.033398938,0.025143937,0.013943294,0.000875013,0.028852598,0.019336452,0.015123784,0.02926346,0.019302499,-0.001519466,0.038721894,0.036894558,0.041618984,0.028552038,0.018636416,-0.001341294,0.041446804,0.035503085,0.048658932,0.016712859,0.017340636,-0.002138003,0.042886104,0.043979626,0.026227568,0.024848017,0.019750559,0.000367984,0.056777298,0.032391344,0.012849543,0.016965722,0.015119168,0.004925841,0.070386611,0.038746828,0.012645751,0.023667766,0.010777172,0.006155393,0.078060675,0.061940129,0.006624451,0.026546741,0.003416923,0.009307406,0.071311918,0.037057659,0.01710797,0.037992076,0.021386059,0.017358478,0.086701373,0.042652963,0.016469062,0.024192473,0.023831543,0.033438461,0.080561877,0.039172659,0.031261545,0.016624131,0.040083456,0.071239943,0.077820876,0.036355242,0.036355242,0.036355242
0.00234575,0.006569111,0.006225805,0.024573477,0.044709424,0.004473434,0.012804377,0.011613663,0.016281854,0.024043436,0.057162674,0.004536352,0.016767699,0.020517775,0.0252834,0.02156225,0.032761155,0.006180974,0.001825381,0.006989367,0.02041912,0.022791166,0.037244586,0.003925019,-0.003123353,0.006293399,0.021473812,0.026116714,0.031381447,0.005429626,-0.000880465,0.011112885,0.024841122,0.022440885,0.046198101,0.014628487,-0.001390484,0.013860565,0.033811131,0.021204073,0.024955624,0.013965664,0.000289252,0.016210155,0.027043852,0.021226763,0.050176027,0.012956444,0.000797175,0.015189028,0.018242466,0.017751675,0.050379738,0.012353153,0.00322295,0.018109576,0.015785308,0.037172131,0.036483961,0.009678001,0.011388489,0.03156431,0.021572615,0.021356378,0.04568158,0.012154268,0.008749594,0.038326393,0.039458671,0.045958722,0.031493736,0.013199181,0.00958891,0.039962141,0.038704536,0.051810816,0.018744722,0.012752927,0.008151354,0.044713066,0.044056324,0.037193367,0.031090938,0.020192837,0.00701112,0.050751381,0.034873851,0.014496794,0.0124739,0.014565042,0.007295725,0.054915259,0.040647286,0.017934089,0.014950929,0.010132037,0.006495908,0.060893618,0.063517096,0.010674557,0.018915252,0.005057852,0.014726576,0.053138186,0.046252982,0.029917799,0.033488634,0.015338037,0.020719219,0.068752324,0.040478326,0.020516997,0.030439059,0.016461317,0.029046759,0.064156586,0.038677112,0.032605995,0.022585328,0.035753599,0.067349872,0.06400447,0.031582919,0.028403305,0.028403305
0.002998727,0.002790557,0.006073058,0.020937189,0.04426235,0.006280456,0.017756458,0.00398192,0.017775919,0.021186657,0.056984302,0.007331706,0.002627159,0.019240091,0.024979864,0.020086324,0.033113853,0.008071614,0.002086705,0.011938585,0.019166143,0.023516144,0.030181805,0.006119004,0.004473546,0.015362583,0.026303319,0.022415982,0.027248089,0.006959636,0.005697991,0.01802076,0.027689982,0.021947395,0.042041692,0.012816574,0.007050791,0.019105323,0.036205013,0.028009141,0.030957928,0.012806871,0.0126531,0.016362906,0.03125973,0.025695795,0.049358747,0.011001763,0.011848629,0.015720325,0.025200495,0.023330075,0.060483755,0.008842367,0.013238808,0.016700254,0.020638305,0.033113332,0.050701976,0.005603887,0.017955965,0.023046402,0.023209714,0.021535122,0.062666288,0.005347807,0.012567493,0.029090171,0.033777018,0.037290879,0.037485731,0.006148766,0.011728305,0.031823369,0.032947508,0.040428826,0.023857248,0.00599487,0.016720161,0.032541969,0.035606724,0.037153272,0.032915132,0.016317473,0.017072374,0.033118291,0.023415796,0.024080521,0.015842694,0.011286076,0.011766047,0.037703435,0.027383874,0.027549503,0.017194128,0.006990722,0.010745243,0.04149189,0.039170453,0.016447461,0.020851007,0.006727241,0.025739033,0.036354907,0.029443454,0.027520933,0.023615635,0.011345357,0.028167823,0.048191714,0.035340572,0.02336849,0.026921883,0.009380254,0.025042476,0.045382903,0.024757443,0.02420627,0.024334231,0.023780883,0.065037564,0.043214989,0.018270016,0.022509501,0.022509501
0.003593619,0.002238071,0.008437218,0.019075043,0.028948476,0.007453454,0.016751389,0.000645401,0.019310856,0.020376949,0.035709687,0.009295834,-0.001528795,0.021958114,0.032272615,0.019911687,0.022665344,0.010871072,0.004059064,0.020005209,0.026106343,0.024905264,0.022801969,0.010905027,0.005048748,0.0221108,0.034867878,0.022298415,0.01534394,0.008080768,0.005203411,0.02099502,0.031956904,0.027590176,0.037535652,0.00893158,0.006983323,0.020251356,0.033886991,0.039575917,0.037016167,0.010413808,0.014877805,0.020539701,0.025781084,0.032647721,0.048401188,0.008024833,0.01330066,0.021416676,0.020654001,0.031458015,0.064546163,0.004538903,0.016277124,0.024822699,0.017075531,0.032821655,0.066696116,0.001946106,0.024547006,0.029369199,0.019070778,0.027701143,0.078560508,0.001453471,0.018596922,0.03170993,0.022263051,0.033611725,0.049465281,0.000181511,0.016436927,0.034252385,0.023102581,0.034503785,0.036836271,0.002316151,0.024872911,0.035986794,0.02260126,0.040893336,0.040073365,0.01634903,0.024929823,0.035552672,0.018580064,0.036259095,0.03118114,0.013627899,0.01450528,0.03958126,0.023616507,0.035423757,0.027911636,0.009455776,0.011660121,0.039634808,0.02646384,0.025522684,0.030266476,0.013457331,0.030674491,0.039094843,0.026725293,0.029369162,0.025093812,0.012534533,0.028816586,0.044150597,0.029999901,0.023452033,0.030687553,0.011331972,0.024473616,0.042386251,0.021744854,0.023309241,0.033385841,0.023783339,0.069278449,0.038122199,0.022722874,0.027076499,0.027076499
0.004131949,0.004357914,0.010896709,0.018105333,0.023310407,0.009237135,0.022089179,0.001539064,0.009784153,0.019099263,0.026206991,0.009606381,0.008253709,0.027419822,0.020417873,0.01991894,0.018517027,0.010082877,0.011307732,0.034220894,0.016333976,0.023540019,0.014844755,0.009040165,0.011468475,0.030444316,0.025914407,0.025931688,0.009884387,0.009158373,0.011180651,0.02578529,0.024119556,0.03653546,0.028924176,0.007798196,0.013369122,0.023789553,0.022520217,0.038678818,0.032512116,0.008362913,0.022396235,0.027395066,0.019852498,0.034925364,0.038473872,0.00530475,0.020960407,0.026641173,0.017487674,0.035658,0.055907854,0.005440721,0.024761565,0.030631631,0.01543312,0.033896677,0.064814706,0.00368513,0.029034269,0.038710068,0.014641376,0.033459137,0.080435986,0.004641969,0.024049681,0.036303727,0.009619211,0.032828856,0.05536745,0.004250937,0.021178195,0.034327629,0.011102789,0.033117869,0.044815266,0.003982831,0.031349826,0.026079574,0.006678744,0.042028444,0.044764001,0.010925758,0.031219916,0.015002568,0.006183124,0.042143104,0.046003259,0.012934782,0.017515691,0.015736291,0.007418438,0.035089617,0.040134125,0.009617716,0.0139347,0.016176855,0.005292555,0.02835706,0.041222056,0.01772789,0.034281482,0.02181568,0.012899362,0.028042923,0.031469928,0.016571624,0.029356454,0.021567182,0.015647823,0.02143655,0.034515156,0.018954873,0.031472427,0.019701504,0.016816942,0.026782847,0.043189169,0.02201406,0.048288631,0.013333792,0.017276157,0.017520743,0.017520743
0.0047127,0.006648258,0.006186514,0.018589053,0.028001684,0.013574978,0.032727285,0.007810167,0.007580657,0.018556888,0.025421237,0.010873311,0.02410187,0.033373987,0.009541104,0.016676803,0.02139082,0.009424175,0.018588877,0.02914806,0.004764056,0.013737308,0.012974877,0.008484867,0.017492441,0.035892275,0.017158403,0.023810872,0.011943222,0.012414967,0.017819777,0.030384883,0.018192701,0.031254527,0.020862444,0.011726475,0.019559442,0.020837163,0.011500999,0.035546509,0.024362458,0.010524308,0.0280875,0.0172273,0.013970984,0.032852044,0.035507989,0.008786259,0.027293431,0.028150067,0.015346569,0.034645046,0.05321142,0.012068034,0.031264323,0.031195526,0.010998031,0.026935807,0.051973906,0.013425576,0.030976315,0.026034336,0.014765501,0.03859384,0.065232081,0.016628014,0.029902077,0.023671295,0.003693756,0.034890591,0.055253969,0.015676453,0.027267092,0.024556626,0.005331879,0.037126897,0.043146485,0.013663807,0.038027126,0.018953191,-0.000959637,0.045077213,0.032924477,0.016321805,0.038070992,0.010550502,0.002638374,0.045876348,0.052123413,0.014114739,0.023883522,0.010494884,0.001557314,0.034364167,0.049888786,0.013626037,0.018753372,0.011868327,-0.001499767,0.031879465,0.049621314,0.022907895,0.037703881,0.016127204,0.006792219,0.028361304,0.035269784,0.021344478,0.03175901,0.01190679,0.00521054,0.02041757,0.030381277,0.026498138,0.040658281,0.010811769,0.016878447,0.027807161,0.041863005,0.016980006,0.049061095,0.005889108,0.017956233,0.012390057,0.012390057
0.005293451,0.008903529,0.007710661,0.019105675,0.030397295,0.018183237,0.044456475,0.016221057,0.010374405,0.019032066,0.027613202,0.014623062,0.036483671,0.026442092,0.010884682,0.019793003,0.021468403,0.014264059,0.020468906,0.026082488,0.007122205,0.01549538,0.018559699,0.012331076,0.021806821,0.032097817,0.01076337,0.019199604,0.022359838,0.022027929,0.022637276,0.027029432,0.010116986,0.029516271,0.027512528,0.023870782,0.025039497,0.017976908,0.004495156,0.040841113,0.029022736,0.017735831,0.029221251,0.01666197,0.009902494,0.037793289,0.04061281,0.016267067,0.028826038,0.027781563,0.011463329,0.037145035,0.050669781,0.021116239,0.031726047,0.032364348,0.012886596,0.037119834,0.04540751,0.020298205,0.030214371,0.029226617,0.02437467,0.042319613,0.05191326,0.026115678,0.027392075,0.02804274,0.013715453,0.033384707,0.051533832,0.026833779,0.025194803,0.027841786,0.014796325,0.03459626,0.043911322,0.024472827,0.035096595,0.023572728,0.011128983,0.03560087,0.031017625,0.024966861,0.035263967,0.025455031,0.020037022,0.046249782,0.058920373,0.019274039,0.024009796,0.027360392,0.018919475,0.031842269,0.058140268,0.01655267,0.01422999,0.023856516,0.019525408,0.032690873,0.056494441,0.023173379,0.028125395,0.021009041,0.017486187,0.027895241,0.040578039,0.021039869,0.025100203,0.017874151,0.010313797,0.018796041,0.029393281,0.028771892,0.033423749,0.017666597,0.029441324,0.030414734,0.035529125,0.026379398,0.046743344,0.015295365,0.02749139,0.016373861,0.016373861
0.005874202,0.01045079,0.004935004,0.016606373,0.033521679,0.024329249,0.042724115,0.02048827,0.007873608,0.017087538,0.031170317,0.018678776,0.037023871,0.02440408,0.014537184,0.020900514,0.02492488,0.015865968,0.018347041,0.026072719,0.0122982,0.018836849,0.02988319,0.017456401,0.020039865,0.029772675,0.01004216,0.019858846,0.033823383,0.025373116,0.024159215,0.026415652,0.011811712,0.028938574,0.02576042,0.026593277,0.020461625,0.016666721,0.012329995,0.042743029,0.033491514,0.020675723,0.026368065,0.01815815,0.016024948,0.041008779,0.033847688,0.020324175,0.027648877,0.026134739,0.015692414,0.041436201,0.0427714,0.023652257,0.030042602,0.02745722,0.024810868,0.043015326,0.036481093,0.022149952,0.032349031,0.035385379,0.037030481,0.040867776,0.034390776,0.02843875,0.025449754,0.03058638,0.033322675,0.035614952,0.038302735,0.026108835,0.023993327,0.031667064,0.032194921,0.031323459,0.036933692,0.0279939,0.030828232,0.035230485,0.030966622,0.032707226,0.027014485,0.029630301,0.03144122,0.043059235,0.036875758,0.043938126,0.051590063,0.021951618,0.023683304,0.050285135,0.033125977,0.030864769,0.051284951,0.016814283,0.012652122,0.039580426,0.040121878,0.033670872,0.049178609,0.020745998,0.019824124,0.035207817,0.03751169,0.032820059,0.033988262,0.023534753,0.016569052,0.033996146,0.024590286,0.022657664,0.022163448,0.027156124,0.024942632,0.032889662,0.045085767,0.03240317,0.026015938,0.029108968,0.044806984,0.03052457,0.042879811,0.027871147,0.027871147
0.006454954,0.011260523,0.004795023,0.012020354,0.026630595,0.027122138,0.039429286,0.022028043,0.017657967,0.011967715,0.032127384,0.023309588,0.038420644,0.023775125,0.023472279,0.021510372,0.021023391,0.020455758,0.017738151,0.025582852,0.025121436,0.025230005,0.038709706,0.022842154,0.021318985,0.02079691,0.0212334,0.022421634,0.044167646,0.031541149,0.02536378,0.023255784,0.019040426,0.027077097,0.027933204,0.033062456,0.023446887,0.017364814,0.017408696,0.042250737,0.038276192,0.026234086,0.024620189,0.021153635,0.021462948,0.038850576,0.033903623,0.026671736,0.026256955,0.01666737,0.025093874,0.035822838,0.040628605,0.028361448,0.028118165,0.021093956,0.038945948,0.03789402,0.034086653,0.027013626,0.034323978,0.024535734,0.035541463,0.031489172,0.023608573,0.031908128,0.02307194,0.033133139,0.032306955,0.032157898,0.025611087,0.029218748,0.022725412,0.035309764,0.034613464,0.032170907,0.029747908,0.031776052,0.025649396,0.046919297,0.036627052,0.029083813,0.027007751,0.034329735,0.026733229,0.057715816,0.048419486,0.036744558,0.040773104,0.025190454,0.024011666,0.047646694,0.041099262,0.026290839,0.040533251,0.018840443,0.014710296,0.039656522,0.041297596,0.028104084,0.040223073,0.021347182,0.014755233,0.039049173,0.033796475,0.03255882,0.027647977,0.021971311,0.012698863,0.042537096,0.016678395,0.018704167,0.014697781,0.025315136,0.020442009,0.042152062,0.040893417,0.027759579,0.021879293,0.045844278,0.046441306,0.042067189,0.040982929,0.024583833,0.024583833
0.007035705,0.012426373,0.006501452,0.00869993,0.029641165,0.026209758,0.031334895,0.025196158,0.035087086,0.009783327,0.035450445,0.023524445,0.029188509,0.020205035,0.033576405,0.022569144,0.018419767,0.021406761,0.017460818,0.030492005,0.034685179,0.031422577,0.043370506,0.022403981,0.022501904,0.016968503,0.034324274,0.027773252,0.047754145,0.032439356,0.02392719,0.011468821,0.036842454,0.029192451,0.029060272,0.031613802,0.01985039,0.013344245,0.031422772,0.043794776,0.039250867,0.023692702,0.019118206,0.021614194,0.032085539,0.039371075,0.033751753,0.023797099,0.020920838,0.007618934,0.040017794,0.033599461,0.039638985,0.022825855,0.022562993,0.017989797,0.055077596,0.03663263,0.031870742,0.023492762,0.033481949,0.028904909,0.040251963,0.022461687,0.020093153,0.027291947,0.01760214,0.036829217,0.040082953,0.022388626,0.02030379,0.025820075,0.017862484,0.036439992,0.043868805,0.024486119,0.02345919,0.026837716,0.016572868,0.051305982,0.051139716,0.027037447,0.033032776,0.035438284,0.017225765,0.066186888,0.062877246,0.028166861,0.031125551,0.027168456,0.018753685,0.055855781,0.057454238,0.02335307,0.031878618,0.020677875,0.013689305,0.045519658,0.048144101,0.018059457,0.02605989,0.017473681,0.010639424,0.045811437,0.041586015,0.03031152,0.018830483,0.021149509,0.010385895,0.051489026,0.024766532,0.021608357,0.014821606,0.023200756,0.016637821,0.054749174,0.043549623,0.028310701,0.02221201,0.055899547,0.046460828,0.054971287,0.045589862,0.030581198,0.030581198
0.007616456,0.013358483,0.007748268,0.007662082,0.025499907,0.025690008,0.023502863,0.026325597,0.045638361,0.011285537,0.031525516,0.024923171,0.017361233,0.026629468,0.036217074,0.025681833,0.019668364,0.024334811,0.015682625,0.03648173,0.042381635,0.039455244,0.04810234,0.023151339,0.021506582,0.019760502,0.050687005,0.034023403,0.051158712,0.03408814,0.017986392,0.016340042,0.052254488,0.031063636,0.039753734,0.031135919,0.018065394,0.027080887,0.045825042,0.042914985,0.04161595,0.023621705,0.012738643,0.035906627,0.047226314,0.038258928,0.03335309,0.023343689,0.014727575,0.010887128,0.052323557,0.033433698,0.041970012,0.019816099,0.015668842,0.015723851,0.062884764,0.038147186,0.030620431,0.022102505,0.030505602,0.040160578,0.036667485,0.018892764,0.021302692,0.024278377,0.011384825,0.04064456,0.03814168,0.019350979,0.016664733,0.024204947,0.01119725,0.040872959,0.046848589,0.021800312,0.019377995,0.022375788,0.007183937,0.058787756,0.058046569,0.019531149,0.03074433,0.030946825,0.009376469,0.074233825,0.066789325,0.01721792,0.019697956,0.022937546,0.014243886,0.072113084,0.055792613,0.017302304,0.022709486,0.016553475,0.012649855,0.062182725,0.045386084,0.015073634,0.017380339,0.009930587,0.01010894,0.063799268,0.041194929,0.027416172,0.014991025,0.018203941,0.014446377,0.066472953,0.026980394,0.021107055,0.014727505,0.016640125,0.020338809,0.067719879,0.037307841,0.022105377,0.015499891,0.060848054,0.055492118,0.066949639,0.041976458,0.030858929,0.030858929
