0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
81.81926789,39.21852334,35.45224984,89.53806315,149.8652877,40.45143003,85.22081068,52.55606251,56.16661775,67.71274483,153.5056397,88.39647634,20.17266597,84.34842484,40.47520631,35.80101031,65.92721018,38.56535122,103.5628315,129.1187673,23.58878986,65.45159404,98.25513205,60.03875443,120.4603023,136.3364525,139.4197825,80.77419341,91.6395164,41.35042771,106.6196645,43.38457937,86.637151,40.59771277,118.1980421,91.88363764,58.46473462,138.3722483,108.8931309,55.48243683,81.97336548,78.63635643,55.49818444,111.6978609,60.69094488,73.10741802,101.1892005,150.4059316,67.26461211,96.84896088,69.52688379,36.00846708,78.56742687,95.54066331,33.50237621,85.18772164,84.10568115,82.66342417,106.4353475,50.14548827,-10.00417084,96.23225642,31.60964927,132.2764864,64.63702062,33.24375799,32.7975559,72.54716199,9.258366038,85.27290993,79.7868624,91.49574758,10.78550115,71.65148969,17.22318609,91.59932544,117.4475942,79.91949132,91.17969564,131.4427179,45.27696193,62.06529912,111.8650271,137.3644785,79.54296566,92.99400764,88.7956857,40.48855871,55.43112878,130.5618469,2.237781807,47.05170056,101.2274571,83.63717167,68.46875813,59.77021845,32.97138839,33.89402356,102.786784,81.65264667,72.19916958,58.51797694,20.66740701,41.2234958,92.57846531,103.7328781,58.2890536,141.3705523,75.47694076,23.317959,58.27137122,87.59519169,46.03754928,45.30805021,56.26080034,24.60626475,63.46345409,54.02374658,41.8652246,35.16218064,41.32649931,96.45491189,82.40921579,82.40921579,82.40921579
68.32127949,37.8203719,43.03113948,101.6182327,152.4570891,68.73025922,54.01587417,48.61070345,56.51285837,107.7621231,171.3131626,105.2673127,19.09435638,63.27274202,39.50531507,36.62542992,78.76186536,76.98722747,101.2167929,125.6559213,50.89658504,76.13927184,122.3892054,68.95819582,184.7330598,90.46741542,145.7141477,89.47030764,105.1558428,55.52964254,65.89228263,32.70366148,83.71078972,44.70663593,120.354903,87.06058057,25.97800621,142.4629064,132.3001895,91.12540346,89.50671845,98.33719159,83.00705494,116.7114697,31.37516576,85.46825944,76.78256343,111.8893193,107.1871801,85.21387845,49.4612356,66.20115173,80.52427941,126.3725138,14.04609512,119.0370828,71.25379141,75.43082241,76.78496476,108.5118147,61.13698834,118.8207801,63.07357129,122.9987453,73.72861568,81.94819508,46.64843314,84.02212181,52.34052847,106.2608621,62.97981903,111.3700192,16.06572481,50.91185843,34.54421988,97.52948255,112.3376204,95.65766603,51.7799098,109.0303802,49.49414681,55.66972153,123.2458723,114.6198371,52.23205008,71.65570335,64.04336967,50.45618583,71.80579234,182.8861523,38.54437985,38.12816925,67.57470087,79.03169973,87.23303962,90.15658232,31.15270293,42.33256682,45.38737635,123.1728534,70.64444924,75.20404117,26.28662073,37.04678561,69.48091777,120.2529155,84.56226349,108.7204224,26.94332835,40.59975338,43.56814273,54.35188546,40.31366584,49.04260016,10.2714374,38.57782693,62.44759264,42.30784894,47.23058915,41.96593544,32.77106695,55.40971939,73.92513011,73.92513011,73.92513011
44.26399144,15.95020957,27.58860476,95.25020232,126.2865338,91.81448779,32.74450837,29.35629375,63.7653313,159.892816,151.7226556,112.7387401,16.53384397,58.66966337,79.44620579,65.87511089,87.46074392,112.0716691,87.30336791,96.73547478,67.99887422,86.09532334,118.5931437,79.29428986,200.9266385,66.59000701,120.689261,68.82474172,155.5186185,69.15246522,104.3516167,17.68283085,73.95897104,50.16579582,138.0870673,75.890804,39.00975567,106.4240382,110.9733166,105.4681639,71.69651723,101.0728182,92.74801983,96.09253015,19.47096871,101.6805098,35.91908032,130.3364529,116.7235207,75.89640698,51.02434715,92.78714198,77.61970672,151.7530608,37.67941495,107.6730495,87.31349033,59.50096126,87.84996573,158.2359384,105.125044,157.6465142,88.40476666,118.236685,78.10044933,139.6654967,73.59193319,82.5705108,72.91891912,110.4596501,95.42277245,139.7370382,15.31398627,46.59500837,33.08850484,109.1121977,162.8921576,109.666081,32.5643489,103.8590712,62.64324843,80.02924054,145.0173472,80.12318726,70.00482458,47.90095038,50.74932101,62.63382954,76.29959781,172.0037071,88.74003806,21.98637037,94.45163462,62.00597625,92.30753056,91.01516018,79.48805343,36.80570353,29.33169237,127.2982037,79.60567434,78.25466238,65.20314752,30.74822506,26.03134169,120.0632158,89.55578518,81.15633165,-7.629338779,53.65430282,33.82765996,33.7525419,30.868378,47.17975131,-4.485193222,53.38402158,94.71459412,51.67568545,47.05354014,43.02642498,30.69212966,38.80614722,61.9749013,61.9749013,61.9749013
22.43790856,25.65864782,52.01928288,63.75141177,114.4160462,117.7211882,5.644074881,46.03930355,69.15097986,159.3859986,111.7745252,100.6113622,14.57002679,68.96760283,94.70628592,85.26537883,78.95901241,116.0465619,33.01630371,88.28651906,68.59470169,83.21274315,90.93527942,77.12774783,180.6643954,58.76437375,86.66603418,76.78046348,176.4436213,71.54030044,87.20751816,11.57311299,49.23041069,61.62663971,144.7218604,87.69390879,35.42465367,64.26583604,63.65533885,117.7355833,77.82661519,93.75870454,70.05075418,53.27139843,26.73469607,111.6583517,33.18362171,141.9235036,125.108738,77.79475255,55.18574189,111.660236,72.5161295,163.9595839,49.00968931,117.6756098,87.97242628,78.91085067,98.2780362,168.9255944,135.8779173,162.2395754,95.84043722,99.55426947,72.87406626,166.1949905,76.62101422,90.07756206,121.7260317,96.8561401,121.2731303,185.5117419,33.48702011,41.73125221,76.81373017,132.7602015,154.5004581,113.9256593,78.4857377,100.6159621,82.39828182,136.2862467,117.4892283,101.2904259,67.46247323,39.21148327,76.59654778,93.15050917,73.72129286,185.4309996,157.5323919,29.36820346,107.9393499,49.06544715,90.38714404,121.1411432,156.8069291,33.15710818,54.4767811,139.6014405,76.90962203,75.37278128,87.32663303,36.63946903,29.63870959,100.1504049,92.65549837,60.55240635,9.076105229,61.73797004,29.28120515,42.82245079,46.66827073,45.44506121,23.6491694,66.48544836,124.5671132,69.45256754,44.04130782,51.92789769,26.97696608,51.28565045,62.93792283,62.93792283,62.93792283
17.08617072,39.14401232,56.02886751,54.96499525,103.2302509,137.0214684,55.08578723,49.77121686,66.64793722,141.3930622,78.89089874,85.87165132,17.0361863,75.20163177,87.88506546,83.75617179,63.26133434,105.8088781,60.26441953,98.3983208,53.58076701,63.0339493,62.19950652,66.33189823,164.3568282,43.96394455,48.1269875,73.05517229,159.1238844,67.29872398,33.26236634,17.11890636,38.73165267,66.78140958,142.9992596,72.69753919,46.72443254,35.98602149,38.8836628,114.750329,76.76172166,57.24313324,57.57940801,13.3726806,69.71443043,105.6272215,24.13238511,98.83934712,118.3353506,61.41540815,90.874893,117.7054,60.05737553,129.9653822,53.52166505,98.33039344,96.03326859,87.63238031,105.4437806,187.2780546,142.5587835,117.9373503,85.23210257,110.1803926,55.25168972,165.8120272,57.75805541,64.94793529,128.5990805,87.95598654,122.342452,180.470165,61.08541919,38.65048895,104.9488144,116.1210939,108.2707535,104.8452714,117.3499147,71.94641953,77.87440915,154.5328809,59.27197327,136.2468986,53.51195,28.45473984,88.42408845,107.3748414,69.3872614,179.7813637,174.6313109,53.87898861,106.5245428,57.05301666,96.36226453,128.6785635,227.7090287,58.86055361,95.32213754,130.1608528,67.91081894,81.63076867,113.0676437,39.42125091,75.5632958,79.20634335,74.3700864,117.5638069,18.29993928,56.49482219,70.0824582,40.26506531,45.23839814,52.26111949,38.56170627,59.82347101,155.186093,72.30472069,41.38054439,45.28946331,12.16175421,39.13895425,66.69732824,66.69732824,66.69732824
11.22779852,49.40788577,56.49569886,45.50343091,79.01175017,123.978181,77.22607427,47.67562512,71.79182215,96.68488297,58.1013941,86.80704372,19.88439351,66.08707333,81.43914788,107.7858587,49.46958197,81.57801192,79.42888638,119.627112,53.92833408,76.91662418,53.87927939,57.18973094,124.1695101,21.78382324,12.54682782,102.2357138,123.715489,55.58155541,64.2246189,20.7071838,31.51023829,74.48200024,116.3655828,54.00938238,62.37993449,20.69833667,59.93895125,95.15250631,78.85542595,47.42360385,84.15843941,6.424398302,90.31141678,78.67801852,35.81459433,66.21138504,127.4990423,19.21741581,104.7673723,112.9973786,64.31420145,92.65718001,46.40856982,61.4839728,77.43945833,101.1345448,99.27807121,146.150506,99.05576409,61.52238941,89.41471408,125.3198216,53.37274488,129.9669469,14.90746133,41.33210718,124.925441,103.6086776,112.6858859,174.5656955,103.2796741,62.98043371,122.7781022,142.3379411,96.11319043,89.6721543,125.1700092,47.72911854,63.66837853,154.3900482,64.69609162,139.2628424,20.17459328,41.69520334,121.804562,124.4931939,68.58740126,151.463376,140.6351614,70.23890148,117.8213141,67.70893844,114.8086988,94.68101502,218.7412442,84.93023004,128.9007397,113.7052437,113.6489838,67.6560018,99.85625247,33.57868829,95.61431412,67.01550518,69.32769777,132.940509,21.7666404,31.57325362,90.58074359,34.35436391,52.55401182,52.21424028,44.94907873,48.74751968,160.0995839,75.835945,23.64637835,48.1387644,18.69065331,36.77354218,62.57067754,62.57067754,62.57067754
-0.77111976,56.84265908,66.32109961,54.91632193,54.59183413,77.46584565,112.7320018,27.6306153,66.44687991,56.03082446,49.1923372,63.28257768,21.73007414,45.56562859,48.23023835,107.5664491,36.2416247,48.11888172,98.62762985,111.6996845,42.51058253,83.28647478,47.36813511,40.8437302,133.0359923,37.99917733,0.519985335,146.459496,80.35654734,32.34470459,61.54386158,35.83953916,35.67470663,81.98271904,121.4462786,40.51738531,68.56392066,37.12427188,84.03082136,108.4105741,72.92643542,62.44487661,122.0215029,46.05700033,111.0031026,76.34045774,40.27683839,73.00689371,99.01667559,28.54360159,146.3618313,76.65906753,46.12237198,87.62361805,49.70264943,28.46869925,49.78904595,109.1243042,69.65068421,99.50408912,11.80250296,31.92263306,79.5891648,100.1795714,44.25980033,64.13643177,40.17163663,52.71103499,117.3960018,80.47432583,68.83809954,130.1154449,123.4893837,72.70845117,109.8906657,122.7616288,86.67271994,70.45193437,129.8010198,45.68899959,38.44332363,127.2276935,98.41034524,142.6269801,34.88779433,96.22733847,122.8098091,119.1900386,80.50000116,144.806324,107.0636355,86.27585395,114.9980827,67.35899747,121.4206048,93.20013154,159.1345304,91.16468244,128.0822498,104.5876312,130.2553405,86.42844401,49.67402473,48.55966584,93.37167468,67.17315108,36.78241796,132.2595187,27.05432067,27.92055352,81.14075637,32.83194388,55.0504964,53.62504155,49.0667907,28.05163014,148.6025751,90.97472695,25.74043381,44.45538568,24.22742722,27.22430838,65.50895891,65.50895891,65.50895891
13.8448796,49.4830329,77.12074163,60.21643779,79.76530404,61.20792081,109.3822685,27.15596959,40.51124813,59.61788591,41.30701282,51.62788847,33.5078023,16.43288711,11.80299131,101.3712319,56.13575903,40.53701339,86.63544546,85.12834725,61.07520296,101.5617277,50.76580102,32.65412688,147.9153006,37.42013934,11.94451131,163.2912422,30.69867126,35.64466462,58.25574952,52.98649631,36.37603483,89.86584486,90.37876828,36.58636828,70.55480834,45.07353,75.93631112,112.8025474,57.55869252,60.42660473,118.5205559,77.21987057,95.70566334,83.7676983,51.02246397,61.66748586,84.33444189,34.95997063,137.9592967,82.51941398,62.93422201,69.75247809,117.9646135,29.68029823,25.4145844,100.0964599,24.04915321,101.371573,48.49705735,36.4680588,88.9457158,71.4435986,38.20903278,68.13476338,30.74778393,46.08662832,106.9736996,74.6967205,76.56232948,88.54532736,126.1057686,57.02157338,73.04600045,100.0025732,38.86198279,59.12005062,101.7040554,25.29932898,18.43894676,117.3011751,100.5700399,100.7201734,27.74751693,107.4983359,99.58056438,116.5796574,102.9956923,129.9991266,91.40986948,73.90425031,71.09495374,65.5351157,112.783542,84.35399872,75.79190315,86.78064373,99.71699249,131.1389279,111.1543718,80.98937502,28.88985557,60.1272707,78.30713959,73.51853624,40.46779509,106.1249369,45.34830901,43.19839937,68.82423402,37.34735726,46.62946199,62.8011789,57.19461581,21.78127069,130.1144139,95.22449719,46.69164875,66.121918,29.65167999,26.62424642,61.70685542,61.70685542,61.70685542
39.54367913,22.90448993,52.71399216,68.61315014,101.7493299,52.92213028,79.31430269,19.69387861,21.86353589,78.00572133,37.88276217,53.16234619,48.7359612,14.40594566,17.77895022,138.5889527,76.65555598,53.40072895,55.42418455,79.77220727,56.55137552,116.1899188,50.39101709,36.75294095,188.2230278,35.56166492,38.96419443,182.268668,56.72580879,51.11731309,67.72886649,58.89513092,43.41415158,108.8054873,97.50033486,57.89919086,75.21477457,51.86305251,62.35516575,103.027149,54.75928686,88.06078478,107.479927,88.12920232,70.79219788,79.05059427,59.66679892,70.18212393,65.05675695,59.9474889,111.5393546,72.90097684,59.40602206,94.03611988,214.1244207,58.93339066,66.55657319,92.49511537,25.78030603,93.00622561,62.88653335,78.09141644,82.05551838,79.75671516,38.32794599,74.31116956,50.33265464,53.15021851,74.81678787,82.44217663,69.11207509,34.98246949,85.7721863,23.16324284,9.244396491,81.11486225,64.34090703,44.3105029,66.17544572,21.31513668,14.44524328,119.0386762,95.31692456,45.52776105,20.49165913,101.1337326,82.00469455,112.9268665,93.10276653,55.81655644,74.72852998,33.9347413,54.54834628,56.80650964,84.75573236,53.30632725,48.53009772,63.50151539,60.81526492,122.6911182,90.6435198,83.60554855,22.04604932,66.11049226,61.4644617,79.12049254,43.2027247,39.11877623,25.22568179,51.54852182,89.09131385,47.01551079,35.78169205,31.70453938,49.06311993,23.39319661,102.8336966,113.303357,83.12594635,103.2006818,82.31876894,26.34278715,42.86037698,42.86037698,42.86037698
60.19455728,16.53808134,62.06622162,82.63939991,134.2420163,60.77063422,88.99525569,35.77430739,33.32899645,94.29203857,60.31943173,57.06205641,72.79568173,18.43555536,49.65371597,174.5316849,78.62282563,53.95720378,21.98919871,105.9313935,38.99587182,138.7158452,28.90507934,68.33057001,160.0520475,60.00122023,53.47790866,185.3864497,60.18757168,63.35396473,57.59432928,67.55821879,35.33795077,89.96814365,75.61089921,75.43747019,59.54269865,92.44083712,29.75390918,80.8684031,63.22103823,121.1962167,74.13516468,95.88735394,48.30487515,73.77954357,65.53976609,78.80904613,56.52760889,75.36208487,50.64181969,49.49092961,50.21674507,124.3896587,284.2344209,125.5131489,74.13300268,68.85395309,26.1096546,70.04518709,78.25697829,87.97403304,67.25550622,57.66436963,37.75735054,73.13096063,127.0188619,72.72214186,79.27106495,57.52654624,95.72139431,97.19966581,52.65562463,27.32699159,24.67503745,68.86726958,53.4179855,61.42963042,44.58435949,12.13852031,21.33538834,130.7837245,57.47488783,17.55566706,17.46263389,66.22085325,95.35396187,115.8454064,91.11125923,38.29017268,70.22510942,27.51435761,26.49853225,87.09815612,59.37173348,62.70149935,42.66219443,34.97961257,49.53422931,121.3107091,88.26886586,78.51344182,15.28882837,64.76111296,55.19839014,69.37712307,39.05959606,27.31157582,76.32820275,78.56325708,90.70368773,82.1355313,28.93122921,79.94397752,61.55863004,24.93637811,94.15964819,105.684879,98.95679364,119.8963516,97.44051835,10.03498298,20.83239167,20.83239167,20.83239167
67.45271051,25.98681081,43.82467266,93.27208076,185.3980226,60.30959803,126.6773959,57.20630282,35.79331474,106.3917753,92.98512337,55.32467529,52.99659808,63.46876234,68.69746285,162.5586703,67.47693257,59.82281386,99.57043354,128.1478694,65.34604538,153.0667248,58.54158176,83.27480269,120.8877075,64.01237444,53.05039145,188.9780703,97.92209346,58.8868223,31.57198224,58.9620934,28.79873308,115.4074108,93.56903698,75.43121936,73.41656171,111.4323001,17.43202041,63.62966066,56.24535885,110.3559152,57.53414356,95.41300441,61.33025068,94.63860076,62.3872378,56.52180677,62.35184036,72.48837143,32.07283932,74.93600463,34.60261767,127.4182824,314.5751861,133.4308602,76.32419583,73.66250763,30.52721062,104.5764033,79.45346611,75.03887618,32.64734723,60.84699404,39.44444197,81.07553881,163.1183937,57.94453188,79.451158,71.2149873,92.00044867,144.0832074,20.01858769,64.95295736,45.08030896,69.62220447,53.86372516,98.18754957,37.85792804,15.44347129,30.69740454,145.0294775,24.71066059,64.77710401,32.3519431,36.20644724,81.31448494,97.43290276,84.67033648,81.27387433,51.86276755,18.71259914,23.15477432,99.14773782,52.49520656,54.94606858,47.43409959,62.56423644,85.83867195,86.67810562,75.69249453,78.56436051,25.18482185,40.90246547,107.7498649,41.02143372,38.0486659,35.54034481,111.9780112,79.69507264,114.7343971,101.6800182,11.88273653,82.10031176,52.83089202,15.77258012,75.01804548,57.45727935,92.31715303,108.5055186,105.579258,23.785079,4.888809647,4.888809647,4.888809647
58.72052588,25.88366747,30.07421518,77.37678156,168.6195596,54.33899586,90.38586079,77.86923551,39.54275897,99.56710057,81.45336186,51.1912262,83.15595906,86.28738423,64.59796794,180.1151024,44.59421076,95.68653513,142.6017567,118.0039559,93.33937179,150.3600556,100.7837189,156.9926932,110.0000912,38.38827212,43.02325814,181.0071956,110.0260511,60.85773956,24.86893841,31.53654299,4.281237196,118.0231558,83.53124901,73.07386042,70.26347177,98.70091935,14.04193314,51.15126889,41.30520751,117.4471085,58.94145125,106.1844009,43.12725496,101.3643172,63.05050365,66.60354583,115.0866766,45.86144131,43.64390789,96.20933702,45.7959213,145.2024868,286.7107906,154.1959448,81.31344188,101.3175511,49.36347347,66.91822086,101.6025582,61.1097951,8.195395519,100.455541,40.71140777,69.6042769,165.8887206,29.82533494,99.43580785,104.1059178,101.7419359,163.4578796,22.16033538,108.6648491,69.30451071,92.69678684,69.35796662,123.6168978,37.5294064,22.20534766,40.2076005,164.6426144,64.75286959,123.6299894,48.19014101,23.65128228,107.5989252,101.1570411,83.58103424,68.98825823,17.04262659,20.09362322,24.05569513,110.3780452,24.03787927,48.31038443,35.79891584,63.93999926,88.02093213,74.60651061,75.0802032,63.61442726,24.37034353,25.76315193,116.4908472,56.37001578,35.03875308,40.96137864,105.8856681,60.88451416,105.2588979,99.10337813,34.13290367,124.7971133,62.56913695,17.34361567,91.75514972,59.20282193,90.79302582,111.5912075,119.9032008,41.89805843,39.88676197,39.88676197,39.88676197
43.63232729,33.71074956,44.06529356,76.92233841,108.3118388,49.04459164,146.3425326,117.6094809,44.61653822,84.54767225,101.6943469,59.85046873,143.7434296,85.58759665,67.33001909,168.843786,21.72580665,180.1512434,152.1892405,65.04054341,93.53911377,125.2423712,127.0378149,188.8831341,81.29224867,52.77207029,32.61043011,133.2958684,129.417542,95.89555375,15.14661572,31.66013229,3.350873699,97.65961787,103.3043912,60.96366443,56.69868459,68.13856982,13.61195009,37.78845621,36.43754792,82.33540504,49.24987277,131.4832286,37.25437435,92.53154918,49.4698304,106.3866375,136.0890373,37.33551906,95.82830141,96.00602039,41.39847517,144.0907535,226.0217147,104.0158526,75.36753223,139.2261192,62.95179376,103.9397977,73.56211237,46.45008459,51.6817201,141.9268551,37.55975651,94.6193623,205.0119371,61.11383876,126.8204934,114.5681068,76.76392421,171.9803336,63.01795966,160.6545325,67.00877636,98.15786936,80.10177631,136.3533916,58.11482764,26.69705066,52.47062236,153.8073734,69.40625849,178.2363474,56.7177889,39.93856936,93.68786234,88.44727627,112.2887394,120.7251206,74.22678516,34.55672175,38.31499941,94.62524425,57.24506886,94.71939931,26.47815636,77.54279761,110.2165838,56.43511537,78.33115235,64.91881794,27.40841647,48.32381228,102.1450303,58.60387683,33.97404902,42.34330012,86.03417761,60.27819413,50.84848059,77.31083052,53.21714351,132.8549299,62.30603984,21.01348075,111.410261,70.61154642,81.67548662,84.19013799,89.48283156,77.56268253,66.55398028,66.55398028,66.55398028
31.69328583,41.36864922,61.56521296,76.29875984,109.1133845,35.69050832,136.6097308,124.7417964,60.45590101,103.6186681,95.51939421,52.98457994,165.2319845,67.2462246,78.46692835,167.2515283,25.52805261,201.0838838,123.3166395,43.63117558,74.83593871,100.997452,123.6612178,174.677452,40.23346053,52.21627875,15.33451008,74.56854307,100.4724368,155.8315675,11.46398024,28.25720349,51.35649218,83.79884135,90.5199657,66.21930258,20.72811636,36.18687908,12.17076049,36.25437948,43.72436879,104.9527992,-0.26276543,105.5854215,37.47490842,79.18765837,56.39115931,165.3519912,135.6319558,11.58442406,113.6292644,95.46701896,61.97964934,131.6547485,173.1889146,86.38635952,62.6831253,132.3193145,71.37023354,128.7969873,108.6262258,46.89770058,60.13992781,142.1672863,52.60046757,118.1082931,167.2539346,78.21718163,100.8462429,102.6902697,108.6129488,157.7191031,114.1563688,145.1226094,45.3030733,87.13571974,74.07641404,135.3522414,141.6217092,22.07432177,51.31940383,112.2767321,87.13661573,190.732129,83.52619827,40.31555924,77.3114073,60.24606948,136.2286864,158.3846935,110.9494844,35.97791679,57.03957806,69.34098121,65.12975621,111.0854133,46.38326467,120.9883298,119.3890772,61.07602834,62.08873026,39.67726393,18.23073929,95.4561065,79.06623541,60.14633207,35.74670282,34.91262852,88.61574394,40.63979562,32.71996105,47.07939496,60.94403854,108.6002088,57.28215241,25.49808667,126.8627166,67.08918173,63.26431896,62.58508039,58.56207176,115.0845209,78.70366515,78.70366515,78.70366515
35.02632858,43.27216871,71.25489683,73.06618791,85.65894195,70.62517503,104.8128948,111.4074382,63.86517732,103.7693675,92.69298131,71.51462751,148.4097566,55.17534667,81.68777228,161.7945044,49.59756643,208.450736,62.80349368,43.90869829,66.61401429,55.6558797,90.71601095,155.1130975,54.42623004,51.23236959,24.90740901,30.99034754,94.4811996,214.4737036,7.75825331,41.92410592,77.40466098,74.51803459,72.91889604,80.49351881,56.37762585,12.76893694,11.82605655,52.49580534,63.66618814,149.7668614,61.13528787,60.74840799,64.35519902,51.9860294,56.31855956,203.6997834,97.16311483,6.914865526,108.0591382,74.74538415,57.41518697,138.047572,114.500244,93.64629523,58.15515382,142.9096459,60.98465257,150.5837802,131.0509796,56.5469009,92.7501593,164.3894307,56.58218999,155.6976596,99.31112969,107.1166637,73.12101693,86.56598073,91.64577224,96.19999976,127.8758467,127.5511547,21.0018342,69.65931753,71.81892017,108.8466762,182.3109009,27.9806961,46.40110243,86.58581107,88.76259309,159.284326,94.72753486,42.01515456,52.68558339,71.9991791,124.4943581,146.6995054,90.17494879,52.24979195,59.03093374,49.70757734,96.207474,106.0840386,47.43363429,102.4570456,114.0124255,62.97457785,52.13027239,33.91934195,18.00510469,133.0644094,39.63566387,68.10988795,59.95000752,23.05805145,42.66836258,37.50464054,55.1852915,35.93537974,63.45637189,43.11680483,95.45059321,26.24468514,93.25173608,74.99952759,56.36263532,54.39698803,73.86178564,138.9226023,71.13837944,71.13837944,71.13837944
37.30288499,46.85202205,84.00014418,73.30052554,74.38600587,87.32199205,75.36452422,111.050219,96.45519669,98.48841879,108.0017245,92.94892158,99.65499845,57.34885957,106.0673593,133.6918188,71.51805501,177.9719652,23.48065562,55.88129042,95.27009248,38.52569259,63.74630513,149.1807567,27.44243601,57.7349913,27.79247419,33.19452876,65.09466306,237.3126211,14.99390514,40.4886554,81.75914936,66.00082261,39.28193273,138.5523893,53.54156964,16.975191,20.01977571,71.06182453,73.01786774,185.2202359,102.7787328,24.49945028,77.96694808,62.28936723,58.65515042,207.975529,40.63588408,12.93940099,99.10988065,52.08641516,89.37765613,140.4098544,57.80743502,102.8150854,34.6350925,109.1979507,48.39301185,157.8329819,182.3813969,46.78231559,103.672121,132.1402844,53.72261206,166.656891,87.49081894,122.0081972,48.28792014,51.91922989,74.62402768,81.38984386,132.3903839,101.7978914,36.61069599,67.23292987,51.69682315,77.84301142,189.9438379,56.41354771,94.03679805,68.51270283,68.42973093,121.6051849,106.3784691,52.54620763,34.05078941,87.30618978,109.4552426,123.4257567,106.2285986,80.91547148,48.20959225,96.84269509,104.2297923,115.5604048,110.6698111,103.0170977,95.35379693,90.64352961,60.85300068,49.5653871,88.19279372,123.0992566,40.53063143,68.8305849,73.76544014,36.73184833,77.64555568,86.29076711,69.84140388,71.21789733,64.0663942,43.24044403,137.6703933,28.30423534,71.76813892,59.78241153,42.33167316,20.29197913,50.90606287,117.7365641,29.26226512,29.26226512,29.26226512
38.2874269,50.43187539,115.37402,75.10250703,87.03396694,130.0978079,53.90270272,83.50290589,117.0677884,79.98770606,102.0361625,104.1188208,37.56884069,79.78178375,96.58452009,78.24332506,81.26758132,117.9451613,20.79382272,51.87965946,153.2796288,21.51109379,97.22648124,103.1814365,40.59209601,48.71006783,29.89018595,43.31647863,69.53072227,190.2188992,55.54325234,64.90660507,84.21303577,92.47086086,67.68577671,153.1539235,127.4357706,11.98520835,42.19711018,79.81525218,81.76655013,164.4165998,142.0957624,-1.442196055,88.06946251,90.63760045,68.56947789,147.7374469,-2.086247995,21.06160404,77.16286933,66.45161539,87.68300044,102.8289673,25.61751144,95.55363925,31.44466323,80.17616363,30.09171728,132.6592109,188.4788364,40.92502378,80.28349718,95.99566053,47.8378134,146.9399741,99.60385149,87.15927609,38.6104648,48.61037855,52.82674429,71.60736625,115.9691134,75.79021427,31.8945693,71.02102826,37.96187167,106.3183515,148.8109533,89.66745103,107.3809384,84.73622514,57.85058541,94.94488933,144.6626106,77.52860145,2.697978535,107.2720668,76.37235801,175.2109875,80.80745002,99.11201994,12.42738172,103.5768013,88.82121041,111.2872972,138.5744068,113.4801939,83.50904533,83.52390711,66.07563584,71.3307511,146.0533824,88.65096758,69.12426303,51.15885783,74.40879929,56.74396003,77.16881288,109.4721446,67.99592224,105.0397168,50.39760111,32.40342155,140.1132069,39.41627208,28.43343222,37.76421507,34.34336815,23.45811585,46.18298302,119.3853448,22.56729441,22.56729441,22.56729441
31.78615242,54.10739031,131.1779744,72.40430169,67.45373132,144.3639287,57.98667419,48.98135935,124.4603326,63.35865374,63.1216489,109.5877699,38.24492049,77.90379198,73.96986583,45.88467464,82.06729269,80.67564013,29.15623774,60.00793835,144.5048386,55.2218745,131.0378832,113.7965068,112.2781554,25.82674067,35.2707603,50.22193925,61.03670556,105.4644962,74.1241246,64.81094347,60.52539251,90.21086386,69.99686268,130.3570378,139.0470487,21.12210517,65.16164567,94.34183971,69.18731909,113.0370433,145.7775279,20.49976056,76.53170262,95.75227793,74.01870213,81.76031533,27.78534445,54.73469526,75.10710001,63.48085242,111.010877,63.87925315,51.23183136,131.1124741,61.8817051,89.10980017,36.21202949,43.55214098,175.987288,40.98436804,29.47077295,78.41226811,39.44837799,98.63028231,137.2363954,77.11429196,29.86481205,49.95811853,45.41772239,70.76911472,118.6445742,65.96868621,57.7843017,101.1327069,32.95409019,112.528186,158.582351,116.0123632,94.23716541,101.7962493,75.97802465,73.13637201,181.0131379,86.28124411,10.86388329,131.8539969,50.2174396,144.6113104,106.2045631,116.7031369,39.22385966,121.2090726,57.11033572,92.65223669,160.3700075,72.62423641,40.25318196,95.87216587,59.31841883,76.77152682,179.4312601,63.15227082,59.62744177,68.6269325,58.07846364,62.73064093,60.01104919,106.5676073,52.22341263,132.3203477,55.66234941,67.02438207,138.7080899,43.34021706,27.34779045,52.86261585,55.81940837,81.77558572,50.18113412,85.37694429,59.3948558,59.3948558,59.3948558
